order_id,is_callcenter
1345290,0.00283539464728985
1355310,0.3145211582613964
1350992,0.05360702542333381
1367224,0.5438257976210203
1367187,0.07348512935952249
1343070,0.07680960753863005
1343086,0.02935422960875001
1352605,0.024406040641987023
1349794,0.009395040475095198
1353905,0.0010805646926575615
1353445,0.010570910581474462
1343467,0.9986026175061866
1349024,0.547003090169679
1346062,0.9668572592522867
1367885,0.19285656260892087
1367911,0.013501556054802534
1363651,0.9892591024137483
1367598,0.0035441698790922302
1351785,0.1518610617176746
1345423,0.9871766281347217
1345725,0.0013866750262309
1367849,0.9508727912381121
1372480,0.9795876042152195
1367954,0.9770376680696058
1369498,0.023723486247385503
1372962,0.005562784097750083
1370609,0.00509182210021864
1367319,0.015603709492987193
1358722,0.0025174341314261623
1360469,0.993837402726439
1356160,0.01048992489985657
1355725,0.9898035443224832
1351535,0.0466337321069298
1367460,0.9959037006787198
1369864,0.9980455808509128
1371980,0.0022703577998970546
1372592,0.9334612440143916
1346498,0.37419292849811203
1346192,0.9547941232310296
1358893,0.0077257408264225814
1356434,0.005421797889167149
1350124,0.11302510676497561
1356352,0.004014846138302152
1357040,0.4454299021814478
1365991,0.19367392393729577
1365992,0.19367392393729577
1363401,0.9737841185642425
1365998,0.030701887477233812
1357328,0.31083795288212973
1367679,0.009987022790096865
1371657,0.9980683458262671
1348702,0.0025954536220555
1347922,0.5733772219794875
1372413,0.0022600149471557317
1356611,0.0022908433767877315
1359735,0.9711129637261547
1372064,0.019319826136091012
1371749,0.5054196519836889
1371753,0.5147908254611783
1371758,0.5147908254611783
1371761,0.5147908254611783
1372504,0.4730707237155978
1347864,0.9673222742718445
1348845,0.002257109315467787
1353895,0.2733770545091851
1357079,0.983908408607784
1366430,0.13955644341085663
1372395,0.0032958114247023346
1346262,0.0038553295443759053
1344962,0.009588505437224223
1368990,0.15323662876134173
1360480,0.9797726734270442
1348740,0.0019930358374023287
1367549,0.9933123700157904
1365041,0.21409199781353566
1365506,0.5752816619506893
1359099,0.2950966454672963
1358082,0.002378351403610948
1350512,0.47254131870068494
1348197,0.005133865919598102
1344187,0.14306140079343557
1356485,0.3108110523334764
1358058,0.0014899337692936868
1358019,0.005618236999963757
1356274,0.0032993516648407314
1355144,0.0037821854060302407
1354427,0.011295418218275769
1343459,0.9722363505052208
1343662,0.3088390392649978
1358616,0.19819295664319292
1360048,0.0035851196627669927
1358597,0.02465354476540113
1365296,0.9952126025796553
1357321,0.4798969717514017
1356229,0.9956960964643534
1345266,0.0013312089228602257
1350028,0.7440277523308586
1360174,0.0014666121488990506
1356623,0.0055054347823447055
1360947,0.982208620173129
1356491,0.01898321081672866
1359632,0.7714660788518636
1365526,0.00901615371752824
1367496,0.001440730849615054
1355953,0.026312596364863754
1351752,0.9946851535103033
1355214,0.9876430891551762
1363840,0.993351124033009
1352714,0.03453012218538967
1360421,0.9518279513245165
1359927,0.9853044260135158
1347996,0.9950494767194309
1346383,0.003359630653506475
1351508,0.0012675899985194992
1355678,0.0034861501284162186
1356363,0.2752218294415663
1360733,0.011041035307850514
1342791,0.0033748834289529773
1341667,0.018106701611695183
1371095,0.0038521936329283446
1348068,0.3008480879807224
1346482,0.3957858507460264
1366461,0.4513465179734468
1358936,0.9533104532995725
1345803,0.9961913563780883
1371636,0.9920671980377327
1367966,0.49053795348533563
1372508,0.1236233951713698
1363841,0.9634831547865405
1366485,0.442324932375745
1358373,0.002883686942015005
1358983,0.002434058470909165
1360611,0.4231623215591169
1342936,0.32624252515162466
1347373,0.017030389132440683
1358512,0.004815095172277635
1373049,0.1359436077271563
1345323,0.9244087087388765
1344089,0.984374592819149
1345829,0.0015828806726628103
1349012,0.4073839085164221
1341639,0.004987437646826756
1372521,0.6523250300664072
1343643,0.006723758165693372
1370558,0.0017315405472929468
1348858,0.9950287747267629
1367301,0.0011039536654725535
1364667,0.04579893997508354
1372537,0.002053705387388433
1346295,0.47976911066757544
1345814,0.0021125743407755995
1342860,0.009695150205057087
1343922,0.8701593671253834
1345663,0.1489853686492352
1372657,0.8079701679555175
1341700,0.3732099830079316
1372226,0.15478409566131604
1372202,0.15478409566131604
1358586,0.003325537361988253
1345322,0.0032114710353226762
1343113,0.3873411166373817
1356407,0.006366362171173541
1344562,0.7923746109701753
1343900,0.0013561844561682794
1343046,0.003608080815024966
1343138,0.07462689098699998
1343695,0.006364044601626944
1357434,0.012173479936165476
1347843,0.003516236765104836
1341004,0.9868697625162505
1342501,0.4849513557255453
1371198,0.7212189516820169
1352538,0.005364292969009521
1351235,0.01812926447740082
1340945,0.011011175346494229
1370588,0.0044342158775717575
1371654,0.9273977371024357
1373065,0.2440437048260728
1359939,0.0024110163333538677
1340962,0.5169295835923301
1363574,0.9857171374599276
1356560,0.30873761666695443
1356426,0.4772380029780269
1341709,0.010018841899056823
1357352,0.5064730206828729
1356510,0.05522660644240072
1364849,0.985344998788188
1363577,0.26095181017225394
1340817,0.04998043620914834
1345267,0.32581233634008155
1353364,0.001376150077786718
1353041,0.1389023582301596
1355264,0.0024675562551511893
1352766,0.1921054892508591
1342314,0.9753887766506263
1340819,0.011956647700869141
1341701,0.0009888539243880958
1342484,0.9769152474288854
1345306,0.9832218248254938
1348671,0.005668585004240258
1367568,0.0179534116565226
1367358,0.274119289579617
1370336,0.8980919067632326
1370339,0.8774356779717408
1351394,0.007280166805400098
1352875,0.954030632996875
1350859,0.0039603744532985515
1353146,0.0022543067871270413
1353602,0.001634287272931727
1353959,0.010769860263189705
1355075,0.40972416926240585
1350469,0.15058868506568598
1350494,0.1504389376134324
1372119,0.022618289412742115
1372270,0.0016703146951129978
1372829,0.9711937808660362
1344581,0.979781555854707
1347360,0.9420158214829494
1347234,0.3792254930698982
1348544,0.9914460787839607
1347740,0.968991808142636
1344174,0.001892347185337957
1367737,0.3854555339348246
1355683,0.0134358464923262
1354752,0.307723168175109
1341648,0.021223683876432475
1343156,0.043502330565519796
1350432,0.3977258309345571
1368382,0.5856357306203887
1351555,0.2181620503659245
1372117,0.9928882971943781
1346513,0.009681716725973307
1343102,0.980788933465426
1341447,0.005011148189144169
1348360,0.006314596971223712
1344565,0.027142631691021712
1348007,0.6552520621771867
1342781,0.02377542959370017
1341096,0.3611617846961802
1340821,0.40588263221895365
1340840,0.5127920177294767
1363438,0.0016457288582391542
1356949,0.015713628817469138
1343823,0.0037227778232856463
1360961,0.982915508109034
1358669,0.0018963253412353327
1365298,0.0045974497183767305
1360074,0.023905664736321497
1347741,0.5873063169025781
1345867,0.019619360331836158
1341608,0.3422249948770559
1359990,0.02204519122382916
1346567,0.002259478377695385
1371242,0.4385966760822528
1351503,0.4838901553603037
1341534,0.0017905178749350796
1365383,0.18841652601676911
1358937,0.9709765838408303
1353869,0.001535396172157609
1353060,0.00468895919316164
1350333,0.5460646709037718
1343790,0.008053873221215794
1345135,0.9950349555036493
1369843,0.002420256685246233
1356239,0.23800406290906267
1354618,0.016579835100032234
1355861,0.11453099116616255
1366665,0.8152286179655096
1357643,0.5984747626382904
1359054,0.00442971233299328
1357164,0.001802893272457712
1357048,0.017785838927901008
1360561,0.002141558198371048
1358587,0.7326935845027782
1357336,0.0015307061552659587
1364983,0.9692028013807672
1365269,0.018739981674982184
1360374,0.003677603438554568
1350648,0.0014844474227783116
1350626,0.0038042982589844196
1350245,0.00702657644162164
1354863,0.2857693619301475
1356055,0.009344415463515972
1354065,0.0017328737154275581
1353369,0.26241969395839393
1341285,0.5468797622225405
1350857,0.3655033720188687
1353796,0.0023461381837612265
1356157,0.9882615912586451
1350748,0.06885308815699445
1354798,0.002325357823674826
1350611,0.5962113549981878
1349993,0.43941704612478305
1363484,0.07294553942342447
1353343,0.0025948730195693858
1352897,0.46437297745761974
1351629,0.0014253188965866412
1360588,0.004522510805243435
1354704,0.009352197660607893
1353737,0.0016295597557897652
1347692,0.3762140680539971
1353650,0.9997034996085299
1364313,0.025898108739376167
1348510,0.9554141585339069
1351456,0.4365402352538916
1346277,0.15556370107668022
1361059,0.9874128741382275
1357037,0.499001175990097
1351110,0.00383087587912055
1372904,0.07032744299135578
1346128,0.2227615586737286
1372873,0.3419585529576102
1350937,0.9198409004197186
1354835,0.004179141316083395
1341074,0.9812981215145358
1340991,0.229217803475827
1340808,0.0020373590969847044
1341746,0.10103298045058645
1342530,0.9903041096609875
1358111,0.026720530470955777
1353201,0.0070289711412590125
1341084,0.0039604576264194915
1341331,0.00789944943602986
1351842,0.011111175956398038
1342937,0.37112606952266874
1347423,0.9574328552920847
1366886,0.48236037278359817
1343075,0.0017589776743088252
1341042,0.002956396149429018
1352876,0.004701608315404371
1352532,0.8927178419662097
1350814,0.0028852011163119228
1354531,0.0033589406200295654
1352756,0.22762044034195414
1358146,0.9805307685142484
1350390,0.4409253697035388
1341549,0.015137366948277612
1351829,0.03044993142199701
1341063,0.09077135495470737
1365626,0.0024592722594204476
1360097,0.0036328099521874243
1349235,0.9937614646404396
1351770,0.02201982618426428
1354982,0.00676413305255388
1341640,0.004215230306558671
1341106,0.0010284510078266492
1359686,0.004026934465611803
1366689,0.24704654636386383
1364586,0.6033753408849076
1359058,0.9678224849120082
1352420,0.4361281789123952
1341519,0.32547303825823065
1350594,0.9962904286152849
1341659,0.003768535351526832
1356252,0.0029048447135345628
1357442,0.9991902170895264
1372692,0.37482514259867356
1346649,0.0012591628603111846
1367888,0.0044045536936688145
1357224,0.005233362245704913
1364455,0.8112798431402346
1366571,0.5009413825408826
1352679,0.992077779418464
1360664,0.11269243460295403
1341745,0.03291655536063649
1352685,0.8038251767650929
1351719,0.5802299449100848
1353338,0.001696523565412613
1350416,0.012271933325772522
1347541,0.9868634907188186
1348033,0.019720630175750434
1355132,0.004857090430516795
1355905,0.00230171358376253
1354487,0.530771661185598
1354430,0.02912247004178331
1354639,0.48283079066008816
1354708,0.9661785089391619
1342413,0.03047794175469425
1353676,0.0034613864406042583
1351363,0.9739437092858807
1342658,0.0023841263936687
1341751,0.002392184593117719
1341785,0.0007133202871959446
1340855,0.5583923426221015
1353547,0.11290968789635689
1358614,0.2364851242951608
1356058,0.000914155971286816
1354563,0.014088636595815114
1351427,0.0017804702600105232
1372174,0.004321855367554628
1352778,0.0035471838713664557
1357078,0.006891140841115137
1341475,0.0008462889984493007
1341470,0.0009251472958881785
1341440,0.9959596558842403
1341728,0.013893933534323681
1354452,0.41459951685356533
1341343,0.012879561658502924
1341364,0.010506711888479913
1341539,0.32829196121204207
1368635,0.37874448116639686
1343616,0.011342600613028435
1371466,0.5416853134160565
1343004,0.0014610947264855137
1372686,0.002094896019381217
1354411,0.01410040431224172
1360338,0.9998723605772626
1363681,0.3080617681046203
1363542,0.08231870176427454
1364414,0.587772769009792
1357028,0.16405210431591224
1342465,0.5463268881873712
1351762,0.014689897370259074
1350560,0.6360918555849935
1354991,0.4822059826627176
1354565,0.22337234822483987
1354547,0.20065726957423743
1354591,0.22896162669856926
1341610,0.0024898758232620548
1358990,0.0056742357084478695
1351249,0.9696387131736008
1341296,0.010209535872295285
1359550,0.49026765133230776
1360592,0.044980378514424296
1356504,0.24489085105815533
1364238,0.3532408226752169
1365086,0.46054619261648694
1363592,0.9029444749994094
1363319,0.4139031409182435
1360962,0.8213240647945559
1348871,0.9970254549259251
1350869,0.009926181543269786
1348518,0.0031447505551110543
1354941,0.0019727283669023743
1354576,0.01341569169063354
1342654,0.3105128453684077
1372088,0.5098233143570952
1354981,0.004592223939317254
1357952,0.0014322854898112208
1357061,0.016685645604552473
1352598,0.0031459094316745417
1354844,0.03436009702908197
1351515,0.21705059461073592
1357490,0.9856645754327613
1342301,0.0021249721226964838
1355030,0.9949513046708522
1352689,0.0037359316778689034
1341718,0.19697759266438208
1342547,0.0013790707662217224
1370327,0.24782015750917105
1370233,0.043618447376419296
1344776,0.001902091870511949
1341664,0.006043065320449755
1365481,0.0027838361833206144
1353704,0.31485377151996424
1350323,0.9713835053470675
1364945,0.43584504761969656
1342262,0.004287447501282587
1341451,0.0017731434165046537
1372517,0.8367575673978582
1344895,0.1187051615656376
1372297,0.42635546983248473
1371538,0.011797356019209513
1372927,0.8852967007820182
1373018,0.980971438438438
1370224,0.0023000331415236703
1346214,0.004654346070321443
1348372,0.003944510974436492
1347151,0.9913978316157117
1360877,0.21448490546616944
1352906,0.0024989193545509416
1369814,0.5326291942229137
1371793,0.41470636840398767
1367723,0.22070315397101467
1344108,0.9991170356240477
1370582,0.009888961163800336
1363818,0.3165871955117456
1341469,0.02044310341618709
1341067,0.0020452822888743574
1354728,0.0032794955598397135
1353926,0.04018720269471065
1366632,0.979374404577473
1342719,0.9890971131752284
1364346,0.5612763370996756
1349816,0.00736011442596185
1354827,0.3026679017424028
1355951,0.00198217095666062
1350856,0.24573657897674572
1344886,0.9987362473349064
1368391,0.45387583476924664
1348131,0.11298094179151064
1370991,0.271919924375755
1348082,0.023554248242333202
1345325,0.0028850262673777026
1372273,0.0039137180801146945
1370140,0.43464213090049814
1368401,0.8611520289248916
1371182,0.0018495434458633245
1344178,0.0017781494671043308
1349017,0.014218534719387995
1350048,0.0018796234748103965
1349886,0.0013756436997012392
1365749,0.698337213285569
1360360,0.04120673831043455
1358945,0.0017954793753285215
1357512,0.012828759280599756
1367428,0.9895576610892575
1370186,0.08386839878252005
1347751,0.005716320928555653
1355699,0.3743243387852397
1343963,0.12984188679982075
1343807,0.1660516585092908
1344787,0.004859169244591385
1345180,0.12599501450548953
1346255,0.04372244187257542
1340811,0.0180087263086458
1341627,0.9461487961272282
1341220,0.19918811945198525
1342705,0.2947098442342799
1343938,0.33161467816976736
1353995,0.9652141854277974
1370482,0.0022660457351352664
1373099,0.003931800517601223
1343426,0.02371689843253817
1345911,0.020780544109700795
1355271,0.38392235857610985
1354049,0.9919389373236585
1353124,0.0012654935540076116
1344877,0.0028078721303202224
1354663,0.999712512728473
1350858,0.0013486297640798
1341109,0.002081274074995263
1372874,0.28687056656214033
